0.0,0.0,0.0,0.0,83.44000244140625,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.046850393526256084,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.046850393526256084,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.06023622341454029,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.06023622341454029,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.06692913360893726,0.0,83.44000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.07362205013632774,0.0,83.41000366210938,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.07362205013632774,0.0,83.41999816894531,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.07362205013632774,0.0,83.41999816894531,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.08700787685811519,0.0,83.37000274658203,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.08700787685811519,0.0,83.4000015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.08700787685811519,0.0,83.4000015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.08700787685811519,0.0,83.4000015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.08700787685811519,0.0,83.4000015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.09370078705251217,0.0,83.38999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.10708661377429962,0.0,83.4000015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.11377952396869659,0.0,83.38999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12047244682908058,0.0,83.37999725341797,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12047244682908058,0.0,83.37000274658203,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.37000274658203,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.36000061035156,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.37999725341797,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.37999725341797,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.3499984741211,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.30999755859375,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.12716535702347756,0.0,83.27999877929688,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.26000213623047,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.18000030517578,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.1500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.13999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.13999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.1500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.1500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.13385826721787453,0.0,83.11000061035156,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.1405511774122715,0.0,83.0999984741211,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.1405511774122715,0.0,83.09000396728516,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.1405511774122715,0.0,83.0999984741211,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.14724410027265547,0.0,83.11000061035156,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.14724410027265547,0.0,83.11000061035156,1.0,30000.0,0.0,0.0,0.0
0.0,0.0,-0.14724410027265547,0.0,82.8499984741211,1.0,30000.0,0.0,0.0,0.0
0.0,0.046850393526256084,-0.15393701046705247,0.0,82.77999877929688,1.0,30000.0,0.0,0.0,0.0
0.0,0.046850393526256084,-0.15393701046705247,0.0,82.69999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.05354330688714981,-0.15393701046705247,0.0,82.68000030517578,1.0,30000.0,0.0,0.0,0.0
0.0,0.05354330688714981,-0.15393701046705247,0.0,82.62999725341797,1.0,30000.0,0.0,0.0,0.0
0.0,0.05354330688714981,-0.15393701046705247,0.0,82.61000061035156,1.0,30000.0,0.0,0.0,0.0
0.0,0.06692913360893726,-0.15393701046705247,0.0,82.61000061035156,1.0,30000.0,0.0,0.0,0.0
0.0,0.06692913360893726,-0.15393701046705247,0.0,82.63999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.06692913360893726,-0.14724410027265547,0.0,82.6500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.15393701046705247,0.0,82.6500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.15393701046705247,0.0,82.66000366210938,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.14724410027265547,0.0,82.69999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.15393701046705247,0.0,82.70999908447266,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.15393701046705247,0.0,82.75,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.15393701046705247,0.0,82.76000213623047,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.14724410027265547,0.0,82.79000091552734,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.14724410027265547,0.0,82.79000091552734,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.14724410027265547,0.0,82.79000091552734,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.14724410027265547,0.0,82.80999755859375,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.15393701046705247,0.0,82.77999877929688,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.14724410027265547,0.0,82.75,1.0,30000.0,0.0,0.0,0.0
0.0,0.08031496033072472,-0.14724410027265547,0.0,82.7699966430664,1.0,30000.0,0.0,0.0,0.0
0.0,0.08700787685811519,-0.15393701046705247,0.0,82.68000030517578,1.0,30000.0,0.0,0.0,0.0
0.0,0.08700787685811519,-0.15393701046705247,0.0,82.6500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.08700787685811519,-0.15393701046705247,0.0,82.63999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.09370078705251217,-0.15393701046705247,0.0,82.6500015258789,1.0,30000.0,0.0,0.0,0.0
0.0,0.09370078705251217,-0.15393701046705247,0.0,82.66999816894531,1.0,30000.0,0.0,0.0,0.0
0.0,0.09370078705251217,-0.15393701046705247,0.0,82.69999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.09370078705251217,-0.15393701046705247,0.0,82.69999694824219,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.15393701046705247,0.0,82.80999755859375,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.15393701046705247,0.0,82.80999755859375,1.0,30000.0,0.0,0.0,0.0
0.0,0.07362205013632774,-0.15393701046705247,0.0,82.79000091552734,1.0,30000.0,0.0,0.0,0.0
0.0,0.06692913360893726,-0.15393701046705247,0.0,82.66999816894531,1.0,30000.0,0.0,0.0,0.0
0.0,0.06692913360893726,-0.15393701046705247,0.0,82.66999816894531,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.15393701046705247,0.0,82.69000244140625,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.16062992066144943,0.0,82.73999786376953,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.15393701046705247,0.0,82.63999938964844,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.15393701046705247,0.0,82.62999725341797,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.16062992066144943,0.0,82.62999725341797,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.16062992066144943,0.0,82.62000274658203,1.0,30000.0,0.0,0.0,0.0
0.0,0.06023622341454029,-0.16062992066144943,0.0,82.62999725341797,1.0,30000.0,0.0,0.0,0.0
