0.0,0.0,-0.14724410027265547,0.0,105.80000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.76000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.75,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.65999603271484,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.6500015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.63999938964844,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.6500015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.6500015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.1405511774122715,0.0,105.62999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.62000274658203,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.62000274658203,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.5199966430664,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.55999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.5,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.37000274658203,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.41999816894531,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.1405511774122715,0.0,105.29000091552734,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.26000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.1405511774122715,0.0,105.08999633789062,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.05999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,105.01000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,104.91999816894531,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.14724410027265547,0.0,104.9000015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.1405511774122715,0.0,104.8499984741211,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.13385826721787453,0.0,104.83000183105469,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.13385826721787453,0.0,104.80999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.13385826721787453,0.0,104.80000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.13385826721787453,0.0,104.80000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.13385826721787453,0.0,104.77999877929688,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.13385826721787453,0.0,104.73999786376953,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12716535702347756,0.0,104.72000122070312,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12716535702347756,0.0,104.56999969482422,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12716535702347756,0.0,104.55000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.5,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12716535702347756,0.0,104.44000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12716535702347756,0.0,104.4000015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.43000030517578,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.43000030517578,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.41999816894531,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.4000015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.37999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.37999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.3499984741211,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.12047244682908058,0.0,104.31999969482422,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.30000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.26000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.19000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.12999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.08999633789062,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.0199966430664,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.11377952396869659,0.0,104.02999877929688,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,104.06999969482422,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,104.04000091552734,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,104.01000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,103.95999908447266,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,103.94000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,103.90999603271484,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,103.87999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,0.0,-0.10708661377429962,0.0,103.87999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.053125,-0.10039370357990264,0.0,103.86000061035156,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.059765624999999996,-0.10039370357990264,0.0,103.87999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.059765624999999996,-0.10039370357990264,0.0,103.87999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.059765624999999996,-0.09370078705251217,0.0,103.7699966430664,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.06640625,-0.10039370357990264,0.0,103.75,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.06640625,-0.10039370357990264,0.0,103.73999786376953,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.073046875,-0.10039370357990264,0.0,103.69000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.073046875,-0.09370078705251217,0.0,103.62999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.073046875,-0.09370078705251217,0.0,103.55999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.073046875,-0.09370078705251217,0.0,103.4800033569336,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.073046875,-0.10039370357990264,0.0,103.41999816894531,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.073046875,-0.10039370357990264,0.0,103.37999725341797,1.0,35000.0,0.0,0.0,0.0
0.0,-0.08632812499999999,-0.10039370357990264,0.0,103.30999755859375,1.0,35000.0,0.0,0.0,0.0
0.0,-0.08632812499999999,-0.10039370357990264,0.0,103.23999786376953,1.0,35000.0,0.0,0.0,0.0
0.0,-0.08632812499999999,-0.10039370357990264,0.0,103.19000244140625,1.0,35000.0,7000.0,7000.0,0.0
0.0,-0.08632812499999999,-0.10039370357990264,0.0,103.16999816894531,1.0,35000.0,7000.0,7000.0,0.0
0.0,-0.08632812499999999,-0.10039370357990264,0.0,103.16999816894531,1.0,35000.0,7000.0,7000.0,0.0
0.0,-0.09296875,-0.09370078705251217,0.0,103.11000061035156,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.099609375,-0.09370078705251217,0.0,103.05000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.10625,-0.09370078705251217,0.0,103.0,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.10625,-0.09370078705251217,0.0,102.97999572753906,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,-0.08700787685811519,0.0,102.95999908447266,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,-0.08700787685811519,0.0,102.9000015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,-0.08700787685811519,0.0,102.83000183105469,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.11953124999999999,-0.08031496033072472,0.0,102.76000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.11953124999999999,-0.08031496033072472,0.0,102.76000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.126171875,-0.06692913360893726,0.0,102.55000305175781,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.126171875,-0.06692913360893726,0.0,102.44999694824219,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.1328125,-0.06692913360893726,0.0,102.4000015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.1328125,-0.06692913360893726,0.0,102.4000015258789,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.1328125,-0.06692913360893726,0.0,102.31999969482422,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.1328125,-0.06692913360893726,0.0,102.25,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.06023622341454029,0.0,102.19000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.06692913360893726,0.0,102.16000366210938,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.06023622341454029,0.0,102.01000213623047,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.06023622341454029,0.0,101.93000030517578,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.06023622341454029,0.0,101.88999938964844,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.83000183105469,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.7699966430664,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.62000274658203,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.54000091552734,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.54000091552734,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.45999908447266,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.44000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.05354330688714981,0.0,101.37000274658203,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,101.30999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,101.33000183105469,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,101.19000244140625,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,101.12999725341797,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,100.98999786376953,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,100.94999694824219,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.13945312499999998,-0.046850393526256084,0.0,100.88999938964844,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.1328125,-0.046850393526256084,0.0,100.93000030517578,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.11953124999999999,0.0,0.0,100.87000274658203,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.11953124999999999,0.0,0.0,100.63999938964844,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.11953124999999999,0.0,0.0,100.5999984741211,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.11953124999999999,0.0,0.0,100.58000183105469,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,0.0,0.0,100.58000183105469,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,0.0,0.0,100.55999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,0.0,0.0,100.55999755859375,1.0,35000.0,7000.0,7000.0,0.3
0.0,-0.112890625,0.0,0.0,100.5999984741211,1.0,35000.0,0.0,0.0,0.0
0.0,-0.112890625,0.0,0.0,100.63999938964844,1.0,35000.0,0.0,0.0,0.0
0.0,-0.112890625,0.0,0.0,100.61000061035156,1.0,35000.0,0.0,0.0,0.0
0.0,-0.112890625,0.0,0.0,100.55000305175781,1.0,35000.0,0.0,0.0,0.0
0.0,-0.112890625,0.0,0.0,100.5199966430664,1.0,35000.0,0.0,0.0,0.0
0.0,-0.112890625,0.0,0.0,100.44999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,-0.112890625,0.0,0.0,100.41000366210938,1.0,35000.0,0.0,0.0,0.0
0.0,-0.10625,0.0,0.0,100.37999725341797,1.0,35000.0,0.0,0.0,0.0
0.0,-0.10625,0.0,0.0,100.4000015258789,1.0,35000.0,0.0,0.0,0.0
0.0,-0.10625,0.0,0.0,100.41000366210938,1.0,35000.0,0.0,0.0,0.0
0.0,-0.099609375,0.0,0.0,100.37000274658203,1.0,35000.0,0.0,0.0,0.0
0.0,-0.099609375,0.0,0.0,100.33999633789062,1.0,35000.0,0.0,0.0,0.0
0.0,-0.099609375,0.0,0.0,100.2699966430664,1.0,35000.0,0.0,0.0,0.0
0.0,-0.099609375,0.0,0.0,100.25,1.0,35000.0,0.0,0.0,0.0
0.0,-0.099609375,0.0,0.0,100.19999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,-0.099609375,0.0,0.0,100.19999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,-0.09296875,0.0,0.0,100.20999908447266,1.0,35000.0,0.0,0.0,0.0
0.0,-0.0796875,0.0,0.0,100.19000244140625,1.0,35000.0,0.0,0.0,0.0
0.0,-0.046484375,0.0,0.0,100.08000183105469,1.0,35000.0,0.0,0.0,0.0
0.0,0.03963422499999751,0.0,0.0,100.05999755859375,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.04000091552734,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.04000091552734,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.02999877929688,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0199966430664,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.01000213623047,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.01000213623047,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0199966430664,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0199966430664,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,100.0,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.98999786376953,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94000244140625,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94000244140625,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.95999908447266,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.95999908447266,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.94000244140625,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.91999816894531,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.91999816894531,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.91999816894531,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.91999816894531,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.046484375,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.192578125,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.192578125,99.93000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.192578125,99.95999908447266,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.285546875,99.98999786376953,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.371875,100.47000122070312,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.41171874999999997,100.47000122070312,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.41171874999999997,100.80000305175781,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.425,101.01000213623047,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.431640625,101.23999786376953,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.425,101.54000091552734,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.405078125,101.86000061035156,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.38515625,102.20999908447266,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.37851562499999997,103.05999755859375,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.37851562499999997,103.62000274658203,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.37851562499999997,104.19000244140625,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.34531249999999997,105.33999633789062,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.272265625,105.88999938964844,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.17583992500007922,106.44999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07457432500005723,107.52999877929688,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,108.02999877929688,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,108.48999786376953,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.25,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.54000091552734,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.73999786376953,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.90999603271484,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.87000274658203,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.76000213623047,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.47000122070312,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.30999755859375,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.19999694824219,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.06999969482422,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.05999755859375,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.08999633789062,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.11000061035156,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.12999725341797,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.16999816894531,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.19000244140625,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.18000030517578,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.1500015258789,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.12999725341797,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.12999725341797,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.1500015258789,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.1500015258789,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.12999725341797,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,0.0,0.0,109.13999938964844,1.0,35000.0,7000.0,7000.0,0.0
