0.0,0.0,0.0,0.0,84.07999992370605,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,84.07999992370605,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,84.07999992370605,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.27999973297119,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.27999973297119,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.27999973297119,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.27999973297119,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.27999973297119,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.51000022888184,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.07362205013632774,0.0,84.67000007629395,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.08031496033072472,0.0,84.73000001907349,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.08700787685811519,0.0,84.56999969482422,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.09370078705251217,0.0,84.59000015258789,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.6399998664856,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.64999961853027,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.64999961853027,1.0,35000.0,0.0,0.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.67000007629395,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.68000030517578,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.69000005722046,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.68000030517578,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.68000030517578,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.71000003814697,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.76000022888184,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.76999998092651,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.80000019073486,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.82999992370605,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.84000015258789,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.82999992370605,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10039370357990264,0.0,84.84999990463257,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10708661377429962,0.0,85.01999998092651,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10708661377429962,0.0,85.07999992370605,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.10708661377429962,0.0,85.10999965667725,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.19999980926514,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.23999977111816,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.26000022888184,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.23999977111816,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.25,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.30999994277954,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.30999994277954,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.30999994277954,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.32999992370605,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.34999990463257,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.34999990463257,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.39999961853027,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.43000030517578,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.43000030517578,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.46000003814697,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.48000001907349,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.48999977111816,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.51000022888184,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.51999998092651,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.55000019073486,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.56999969482422,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.56999969482422,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.59000015258789,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.60999965667725,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.64999961853027,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.67000007629395,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.71000003814697,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.72000026702881,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.72000026702881,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.72000026702881,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.72000026702881,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.76000022888184,1.0,35000.0,7000.0,7000.0,0.0
0.0,0.0,-0.11377952396869659,0.0,85.76999998092651,1.0,35000.0,7000.0,7000.0,0.0
